asdfasdfasdf
cm-1, A
3826.13,0.1892
3826.00,0.1891
3825.88,0.1892
3825.75,0.1893
3825.63,0.1894
3825.50,0.1893
3825.38,0.1890
3825.25,0.1889
3825.13,0.1887
3825.00,0.1887
3824.88,0.1887
3824.75,0.1888
3824.63,0.1890
3824.50,0.1892
3824.38,0.1894
3824.25,0.1893
3824.13,0.1892
3824.00,0.1891
3823.88,0.1891
3823.75,0.1892
3823.63,0.1893
3823.50,0.1895
3823.38,0.1896
3823.25,0.1897
3823.13,0.1897
3823.00,0.1896
3822.88,0.1894
3822.75,0.1892
3822.63,0.1892
3822.50,0.1894
3822.38,0.1897
3822.25,0.1900
3822.13,0.1903
3822.00,0.1903
3821.88,0.1902
3821.75,0.1900
3821.63,0.1898
3821.50,0.1896
3821.38,0.1894
3821.25,0.1892
3821.13,0.1891
3821.00,0.1890
3820.88,0.1889
3820.75,0.1888
3820.63,0.1888
3820.50,0.1888
3820.38,0.1889
3820.25,0.1891
3820.13,0.1892
3820.00,0.1894
3819.88,0.1896
3819.75,0.1897
3819.63,0.1897
3819.50,0.1895
3819.38,0.1892
3819.25,0.1892
3819.13,0.1894
3819.00,0.1896
3818.88,0.1898
3818.75,0.1898
3818.63,0.1895
3818.50,0.1892
3818.38,0.1890
3818.25,0.1890
3818.13,0.1892
3818.00,0.1894
3817.88,0.1895
3817.75,0.1896
3817.63,0.1895
3817.50,0.1895
3817.38,0.1894
3817.25,0.1893
3817.13,0.1893
3817.00,0.1895
3816.88,0.1897
3816.75,0.1897
3816.63,0.1895
3816.50,0.1891
3816.38,0.1886
3816.25,0.1884
3816.13,0.1889
3816.00,0.1894
3815.88,0.1894
3815.75,0.1893
3815.63,0.1892
3815.50,0.1892
3815.38,0.1892
3815.25,0.1892
3815.13,0.1891
3815.00,0.1890
3814.88,0.1889
3814.75,0.1890
3814.63,0.1891
3814.50,0.1893
3814.38,0.1897
3814.25,0.1899
3814.13,0.1900
3814.00,0.1899
3813.88,0.1897
3813.75,0.1895
3813.63,0.1893
3813.50,0.1892
3813.38,0.1890
3813.25,0.1889
3813.13,0.1888
3813.00,0.1889
3812.88,0.1891
3812.75,0.1892
3812.63,0.1892
3812.50,0.1891
3812.38,0.1888
3812.25,0.1886
3812.13,0.1886
3812.00,0.1887
3811.88,0.1888
3811.75,0.1888
3811.63,0.1886
3811.50,0.1886
3811.38,0.1888
3811.25,0.1891
3811.13,0.1893
3811.00,0.1894
3810.88,0.1894
3810.75,0.1893
3810.63,0.1892
3810.50,0.1892
3810.38,0.1891
3810.25,0.1892
3810.13,0.1891
3810.00,0.1891
3809.88,0.1889
3809.75,0.1888
3809.63,0.1887
3809.50,0.1889
3809.38,0.1890
3809.25,0.1891
3809.13,0.1890
3809.00,0.1889
3808.88,0.1890
3808.75,0.1893
3808.63,0.1895
3808.50,0.1895
3808.38,0.1892
3808.25,0.1890
3808.13,0.1889
3808.00,0.1890
3807.88,0.1892
3807.75,0.1894
3807.63,0.1895
3807.50,0.1897
3807.38,0.1898
3807.25,0.1899
3807.13,0.1899
3807.00,0.1896
3806.88,0.1894
3806.75,0.1893
3806.63,0.1893
3806.50,0.1893
3806.38,0.1892
3806.25,0.1890
3806.13,0.1889
3806.00,0.1890
3805.88,0.1891
3805.75,0.1892
3805.63,0.1892
3805.50,0.1893
3805.38,0.1893
3805.25,0.1894
3805.13,0.1895
3805.00,0.1894
3804.88,0.1893
3804.75,0.1892
3804.63,0.1890
3804.50,0.1889
3804.38,0.1890
3804.25,0.1892
3804.13,0.1896
3804.00,0.1898
3803.88,0.1898
3803.75,0.1897
3803.63,0.1896
3803.50,0.1897
3803.38,0.1898
3803.25,0.1899
3803.13,0.1899
3803.00,0.1898
3802.88,0.1897
3802.75,0.1897
3802.63,0.1898
3802.50,0.1899
3802.38,0.1899
3802.25,0.1898
3802.13,0.1899
3802.00,0.1901
3801.88,0.1903
3801.75,0.1906
3801.63,0.1908
3801.50,0.1908
3801.38,0.1906
3801.25,0.1901
3801.13,0.1896
3801.00,0.1892
3800.88,0.1891
3800.75,0.1891
3800.63,0.1891
3800.50,0.1891
3800.38,0.1892
3800.25,0.1892
3800.13,0.1892
3800.00,0.1893
3799.88,0.1894
3799.75,0.1896
3799.63,0.1898
3799.50,0.1897
3799.38,0.1896
3799.25,0.1896
3799.13,0.1896
3799.00,0.1896
3798.88,0.1896
3798.75,0.1895
3798.63,0.1895
3798.50,0.1895
3798.38,0.1896
3798.25,0.1897
3798.13,0.1898
3798.00,0.1899
3797.88,0.1900
3797.75,0.1900
3797.63,0.1900
3797.50,0.1900
3797.38,0.1899
3797.25,0.1898
3797.13,0.1899
3797.00,0.1901
3796.88,0.1904
3796.75,0.1905
3796.63,0.1903
3796.50,0.1900
3796.38,0.1897
3796.25,0.1894
3796.13,0.1892
3796.00,0.1892
3795.88,0.1893
3795.75,0.1894
3795.63,0.1894
3795.50,0.1894
3795.38,0.1894
3795.25,0.1895
3795.13,0.1896
3795.00,0.1897
3794.88,0.1897
3794.75,0.1896
3794.63,0.1896
3794.50,0.1896
3794.38,0.1896
3794.25,0.1896
3794.13,0.1897
3794.00,0.1898
3793.88,0.1899
3793.75,0.1898
3793.63,0.1897
3793.50,0.1896
3793.38,0.1895
3793.25,0.1894
3793.13,0.1894
3793.00,0.1894
3792.88,0.1894
3792.75,0.1895
3792.63,0.1898
3792.50,0.1900
3792.38,0.1902
3792.25,0.1901
3792.13,0.1900
3792.00,0.1900
3791.88,0.1900
3791.75,0.1901
3791.63,0.1903
3791.50,0.1904
3791.38,0.1905
3791.25,0.1904
3791.13,0.1901
3791.00,0.1898
3790.88,0.1896
3790.75,0.1896
3790.63,0.1896
3790.50,0.1899
3790.38,0.1901
3790.25,0.1902
3790.13,0.1903
3790.00,0.1903
3789.88,0.1903
3789.75,0.1903
3789.63,0.1903
3789.50,0.1903
3789.38,0.1902
3789.25,0.1901
3789.13,0.1901
3789.00,0.1902
3788.88,0.1905
3788.75,0.1907
3788.63,0.1908
3788.50,0.1907
3788.38,0.1907
3788.25,0.1906
3788.13,0.1906
3788.00,0.1907
3787.88,0.1906
3787.75,0.1905
3787.63,0.1904
3787.50,0.1903
3787.38,0.1903
3787.25,0.1904
3787.13,0.1907
3787.00,0.1909
3786.88,0.1911
3786.75,0.1911
3786.63,0.1909
3786.50,0.1908
3786.38,0.1906
3786.25,0.1906
3786.13,0.1906
3786.00,0.1908
3785.88,0.1909
3785.75,0.1909
3785.63,0.1910
3785.50,0.1910
3785.38,0.1909
3785.25,0.1907
3785.13,0.1906
3785.00,0.1906
3784.88,0.1907
3784.75,0.1909
3784.63,0.1908
3784.50,0.1906
3784.38,0.1903
3784.25,0.1902
3784.13,0.1903
3784.00,0.1906
3783.88,0.1908
3783.75,0.1909
3783.63,0.1908
3783.50,0.1907
3783.38,0.1907
3783.25,0.1907
3783.13,0.1909
3783.00,0.1910
3782.88,0.1912
3782.75,0.1913
3782.63,0.1915
3782.50,0.1916
3782.38,0.1916
3782.25,0.1915
3782.13,0.1914
3782.00,0.1913
3781.88,0.1914
3781.75,0.1916
3781.63,0.1918
3781.50,0.1920
3781.38,0.1919
3781.25,0.1916
3781.13,0.1913
3781.00,0.1912
3780.88,0.1912
3780.75,0.1912
3780.63,0.1913
3780.50,0.1914
3780.38,0.1915
3780.25,0.1915
3780.13,0.1916
3780.00,0.1916
3779.88,0.1915
3779.75,0.1914
3779.63,0.1912
3779.50,0.1911
3779.38,0.1911
3779.25,0.1913
3779.13,0.1916
3779.00,0.1919
3778.88,0.1922
3778.75,0.1922
3778.63,0.1922
3778.50,0.1920
3778.38,0.1918
3778.25,0.1916
3778.13,0.1915
3778.00,0.1916
3777.88,0.1917
3777.75,0.1918
3777.63,0.1919
3777.50,0.1919
3777.38,0.1919
3777.25,0.1919
3777.13,0.1919
3777.00,0.1918
3776.88,0.1918
3776.75,0.1918
3776.63,0.1917
3776.50,0.1917
3776.38,0.1918
3776.25,0.1920
3776.13,0.1920
3776.00,0.1919
3775.88,0.1918
3775.75,0.1918
3775.63,0.1919
3775.50,0.1920
3775.38,0.1921
3775.25,0.1920
3775.13,0.1919
3775.00,0.1918
3774.88,0.1917
3774.75,0.1918
3774.63,0.1919
3774.50,0.1920
3774.38,0.1920
3774.25,0.1919
3774.13,0.1917
3774.00,0.1915
3773.88,0.1915
3773.75,0.1916
3773.63,0.1918
3773.50,0.1921
3773.38,0.1922
3773.25,0.1921
3773.13,0.1921
3773.00,0.1922
3772.88,0.1924
3772.75,0.1924
3772.63,0.1924
3772.50,0.1924
3772.38,0.1925
3772.25,0.1926
3772.13,0.1926
3772.00,0.1925
3771.88,0.1924
3771.75,0.1924
3771.63,0.1925
3771.50,0.1927
3771.38,0.1928
3771.25,0.1929
3771.13,0.1930
3771.00,0.1929
3770.88,0.1928
3770.75,0.1928
3770.63,0.1928
3770.50,0.1929
3770.38,0.1929
3770.25,0.1928
3770.13,0.1924
3770.00,0.1922
3769.88,0.1923
3769.75,0.1924
3769.63,0.1925
3769.50,0.1924
3769.38,0.1922
3769.25,0.1921
3769.13,0.1921
3769.00,0.1922
3768.88,0.1923
3768.75,0.1924
3768.63,0.1925
3768.50,0.1927
3768.38,0.1929
3768.25,0.1930
3768.13,0.1930
3768.00,0.1929
3767.88,0.1927
3767.75,0.1925
3767.63,0.1924
3767.50,0.1924
3767.38,0.1923
3767.25,0.1921
3767.13,0.1920
3767.00,0.1921
3766.88,0.1923
3766.75,0.1926
3766.63,0.1926
3766.50,0.1926
3766.38,0.1925
3766.25,0.1924
3766.13,0.1922
3766.00,0.1922
3765.88,0.1923
3765.75,0.1925
3765.63,0.1927
3765.50,0.1927
3765.38,0.1927
3765.25,0.1926
3765.13,0.1926
3765.00,0.1926
3764.88,0.1926
3764.75,0.1928
3764.63,0.1929
3764.50,0.1928
3764.38,0.1926
3764.25,0.1924
3764.13,0.1924
3764.00,0.1925
3763.88,0.1927
3763.75,0.1929
3763.63,0.1930
3763.50,0.1930
3763.38,0.1931
3763.25,0.1930
3763.13,0.1929
3763.00,0.1927
3762.88,0.1927
3762.75,0.1928
3762.63,0.1929
3762.50,0.1928
3762.38,0.1927
3762.25,0.1927
3762.13,0.1928
3762.00,0.1931
3761.88,0.1932
3761.75,0.1930
3761.63,0.1926
3761.50,0.1922
3761.38,0.1921
3761.25,0.1924
3761.13,0.1929
3761.00,0.1933
3760.88,0.1934
3760.75,0.1933
3760.63,0.1930
3760.50,0.1929
3760.38,0.1929
3760.25,0.1930
3760.13,0.1930
3760.00,0.1928
3759.88,0.1928
3759.75,0.1929
3759.63,0.1930
3759.50,0.1930
3759.38,0.1929
3759.25,0.1928
3759.13,0.1927
3759.00,0.1928
3758.88,0.1929
3758.75,0.1930
3758.63,0.1930
3758.50,0.1929
3758.38,0.1927
3758.25,0.1925
3758.13,0.1922
3758.00,0.1921
3757.88,0.1921
3757.75,0.1923
3757.63,0.1925
3757.50,0.1927
3757.38,0.1928
3757.25,0.1929
3757.13,0.1928
3757.00,0.1929
3756.88,0.1930
3756.75,0.1932
3756.63,0.1932
3756.50,0.1929
3756.38,0.1925
3756.25,0.1921
3756.13,0.1920
3756.00,0.1921
3755.88,0.1923
3755.75,0.1925
3755.63,0.1926
3755.50,0.1926
3755.38,0.1925
3755.25,0.1925
3755.13,0.1925
3755.00,0.1925
3754.88,0.1925
3754.75,0.1926
3754.63,0.1925
3754.50,0.1923
3754.38,0.1921
3754.25,0.1920
3754.13,0.1921
3754.00,0.1923
3753.88,0.1924
3753.75,0.1925
3753.63,0.1926
3753.50,0.1926
3753.38,0.1926
3753.25,0.1927
3753.13,0.1929
3753.00,0.1932
3752.88,0.1936
3752.75,0.1938
3752.63,0.1939
3752.50,0.1935
3752.38,0.1929
3752.25,0.1927
3752.13,0.1927
3752.00,0.1926
3751.88,0.1924
3751.75,0.1923
3751.63,0.1923
3751.50,0.1923
3751.38,0.1923
3751.25,0.1923
3751.13,0.1923
3751.00,0.1923
3750.88,0.1923
3750.75,0.1922
3750.63,0.1923
3750.50,0.1926
3750.38,0.1929
3750.25,0.1930
3750.13,0.1931
3750.00,0.1931
3749.88,0.1933
3749.75,0.1935
3749.63,0.1935
3749.50,0.1932
3749.38,0.1927
3749.25,0.1924
3749.13,0.1921
3749.00,0.1918
3748.88,0.1916
3748.75,0.1914
3748.63,0.1914
3748.50,0.1914
3748.38,0.1915
3748.25,0.1918
3748.13,0.1920
3748.00,0.1923
3747.88,0.1925
3747.75,0.1925
3747.63,0.1925
3747.50,0.1923
3747.38,0.1920
3747.25,0.1916
3747.13,0.1912
3747.00,0.1910
3746.88,0.1910
3746.75,0.1912
3746.63,0.1915
3746.50,0.1916
3746.38,0.1915
3746.25,0.1915
3746.13,0.1915
3746.00,0.1918
3745.88,0.1922
3745.75,0.1924
3745.63,0.1925
3745.50,0.1926
3745.38,0.1929
3745.25,0.1933
3745.13,0.1936
3745.00,0.1936
3744.88,0.1932
3744.75,0.1931
3744.63,0.1933
3744.50,0.1933
3744.38,0.1929
3744.25,0.1923
3744.13,0.1918
3744.00,0.1915
3743.88,0.1914
3743.75,0.1913
3743.63,0.1913
3743.50,0.1913
3743.38,0.1913
3743.25,0.1913
3743.13,0.1912
3743.00,0.1911
3742.88,0.1910
3742.75,0.1910
3742.63,0.1911
3742.50,0.1912
3742.38,0.1913
3742.25,0.1914
3742.13,0.1917
3742.00,0.1920
3741.88,0.1921
3741.75,0.1920
3741.63,0.1917
3741.50,0.1913
3741.38,0.1911
3741.25,0.1912
3741.13,0.1914
3741.00,0.1914
3740.88,0.1911
3740.75,0.1908
3740.63,0.1906
3740.50,0.1908
3740.38,0.1910
3740.25,0.1911
3740.13,0.1912
3740.00,0.1912
3739.88,0.1913
3739.75,0.1915
3739.63,0.1917
3739.50,0.1917
3739.38,0.1916
3739.25,0.1913
3739.13,0.1910
3739.00,0.1906
3738.88,0.1902
3738.75,0.1900
3738.63,0.1903
3738.50,0.1909
3738.38,0.1915
3738.25,0.1918
3738.13,0.1919
3738.00,0.1918
3737.88,0.1915
3737.75,0.1912
3737.63,0.1911
3737.50,0.1912
3737.38,0.1913
3737.25,0.1913
3737.13,0.1911
3737.00,0.1910
3736.88,0.1911
3736.75,0.1913
3736.63,0.1913
3736.50,0.1910
3736.38,0.1908
3736.25,0.1908
3736.13,0.1907
3736.00,0.1905
3735.88,0.1904
3735.75,0.1905
3735.63,0.1909
3735.50,0.1913
3735.38,0.1916
3735.25,0.1917
3735.13,0.1918
3735.00,0.1919
3734.88,0.1918
3734.75,0.1915
3734.63,0.1912
3734.50,0.1910
3734.38,0.1908
3734.25,0.1906
3734.13,0.1907
3734.00,0.1909
3733.88,0.1911
3733.75,0.1911
3733.63,0.1910
3733.50,0.1908
3733.38,0.1906
3733.25,0.1905
3733.13,0.1904
3733.00,0.1904
3732.88,0.1907
3732.75,0.1912
3732.63,0.1918
3732.50,0.1923
3732.38,0.1924
3732.25,0.1923
3732.13,0.1920
3732.00,0.1916
3731.88,0.1912
3731.75,0.1909
3731.63,0.1908
3731.50,0.1909
3731.38,0.1911
3731.25,0.1911
3731.13,0.1909
3731.00,0.1906
3730.88,0.1904
3730.75,0.1905
3730.63,0.1906
3730.50,0.1907
3730.38,0.1908
3730.25,0.1909
3730.13,0.1911
3730.00,0.1913
3729.88,0.1914
3729.75,0.1914
3729.63,0.1912
3729.50,0.1913
3729.38,0.1915
3729.25,0.1916
3729.13,0.1915
3729.00,0.1913
3728.88,0.1912
3728.75,0.1913
3728.63,0.1915
3728.50,0.1916
3728.38,0.1915
3728.25,0.1914
3728.13,0.1914
3728.00,0.1913
3727.88,0.1911
3727.75,0.1908
3727.63,0.1907
3727.50,0.1908
3727.38,0.1912
3727.25,0.1916
3727.13,0.1919
3727.00,0.1920
3726.88,0.1921
3726.75,0.1922
3726.63,0.1922
3726.50,0.1921
3726.38,0.1919
3726.25,0.1918
3726.13,0.1917
3726.00,0.1916
3725.88,0.1914
3725.75,0.1911
3725.63,0.1909
3725.50,0.1908
3725.38,0.1910
3725.25,0.1912
3725.13,0.1914
3725.00,0.1915
3724.88,0.1916
3724.75,0.1917
3724.63,0.1919
3724.50,0.1920
3724.38,0.1919
3724.25,0.1918
3724.13,0.1917
3724.00,0.1917
3723.88,0.1918
3723.75,0.1918
3723.63,0.1919
3723.50,0.1919
3723.38,0.1920
3723.25,0.1921
3723.13,0.1923
3723.00,0.1926
3722.88,0.1928
3722.75,0.1929
3722.63,0.1929
3722.50,0.1929
3722.38,0.1928
3722.25,0.1926
3722.13,0.1925
3722.00,0.1925
3721.88,0.1927
3721.75,0.1928
3721.63,0.1928
3721.50,0.1925
3721.38,0.1922
3721.25,0.1920
3721.13,0.1919
3721.00,0.1918
3720.88,0.1917
3720.75,0.1918
3720.63,0.1920
3720.50,0.1922
3720.38,0.1923
3720.25,0.1921
3720.13,0.1920
3720.00,0.1921
3719.88,0.1923
3719.75,0.1927
3719.63,0.1930
3719.50,0.1932
3719.38,0.1932
3719.25,0.1932
3719.13,0.1932
3719.00,0.1932
3718.88,0.1933
3718.75,0.1932
3718.63,0.1930
3718.50,0.1927
3718.38,0.1923
3718.25,0.1920
3718.13,0.1920
3718.00,0.1922
3717.88,0.1923
3717.75,0.1925
3717.63,0.1927
3717.50,0.1929
3717.38,0.1931
3717.25,0.1932
3717.13,0.1931
3717.00,0.1930
3716.88,0.1929
3716.75,0.1927
3716.63,0.1926
3716.50,0.1926
3716.38,0.1926
3716.25,0.1928
3716.13,0.1929
3716.00,0.1929
3715.88,0.1929
3715.75,0.1928
3715.63,0.1929
3715.50,0.1932
3715.38,0.1934
3715.25,0.1936
3715.13,0.1936
3715.00,0.1937
3714.88,0.1937
3714.75,0.1936
3714.63,0.1934
3714.50,0.1933
3714.38,0.1933
3714.25,0.1933
3714.13,0.1935
3714.00,0.1937
3713.88,0.1938
3713.75,0.1940
3713.63,0.1940
3713.50,0.1940
3713.38,0.1939
3713.25,0.1938
3713.13,0.1938
3713.00,0.1939
3712.88,0.1941
3712.75,0.1942
3712.63,0.1942
3712.50,0.1942
3712.38,0.1944
3712.25,0.1946
3712.13,0.1947
3712.00,0.1946
3711.88,0.1943
3711.75,0.1942
3711.63,0.1942
3711.50,0.1942
3711.38,0.1942
3711.25,0.1941
3711.13,0.1938
3711.00,0.1936
3710.88,0.1936
3710.75,0.1937
3710.63,0.1940
3710.50,0.1943
3710.38,0.1944
3710.25,0.1945
3710.13,0.1944
3710.00,0.1943
3709.88,0.1943
3709.75,0.1944
3709.63,0.1946
3709.50,0.1946
3709.38,0.1946
3709.25,0.1944
3709.13,0.1941
3709.00,0.1940
3708.88,0.1941
3708.75,0.1944
3708.63,0.1948
3708.50,0.1952
3708.38,0.1953
3708.25,0.1953
3708.13,0.1953
3708.00,0.1952
3707.88,0.1950
3707.75,0.1948
3707.63,0.1946
3707.50,0.1946
3707.38,0.1948
3707.25,0.1950
3707.13,0.1952
3707.00,0.1953
3706.88,0.1953
3706.75,0.1952
3706.63,0.1951
3706.50,0.1951
3706.38,0.1950
3706.25,0.1947
3706.13,0.1945
3706.00,0.1943
3705.88,0.1944
3705.75,0.1946
3705.63,0.1948
3705.50,0.1950
3705.38,0.1951
3705.25,0.1952
3705.13,0.1952
3705.00,0.1951
3704.88,0.1950
3704.75,0.1949
3704.63,0.1949
3704.50,0.1949
3704.38,0.1948
3704.25,0.1947
3704.13,0.1948
3704.00,0.1949
3703.88,0.1950
3703.75,0.1953
3703.63,0.1956
3703.50,0.1958
3703.38,0.1958
3703.25,0.1956
3703.13,0.1954
3703.00,0.1954
3702.88,0.1954
3702.75,0.1954
3702.63,0.1955
3702.50,0.1955
3702.38,0.1955
3702.25,0.1956
3702.13,0.1959
3702.00,0.1963
3701.88,0.1965
3701.75,0.1963
3701.63,0.1958
3701.50,0.1953
3701.38,0.1948
3701.25,0.1946
3701.13,0.1945
3701.00,0.1946
3700.88,0.1947
3700.75,0.1948
3700.63,0.1948
3700.50,0.1949
3700.38,0.1951
3700.25,0.1956
3700.13,0.1961
3700.00,0.1963
3699.88,0.1959
3699.75,0.1953
3699.63,0.1949
3699.50,0.1949
3699.38,0.1951
3699.25,0.1952
3699.13,0.1951
3699.00,0.1950
3698.88,0.1947
3698.75,0.1945
3698.63,0.1944
3698.50,0.1946
3698.38,0.1951
3698.25,0.1956
3698.13,0.1959
3698.00,0.1959
3697.88,0.1957
3697.75,0.1954
3697.63,0.1951
3697.50,0.1949
3697.38,0.1948
3697.25,0.1948
3697.13,0.1947
3697.00,0.1947
3696.88,0.1947
3696.75,0.1948
3696.63,0.1951
3696.50,0.1953
3696.38,0.1954
3696.25,0.1952
3696.13,0.1948
3696.00,0.1945
3695.88,0.1945
3695.75,0.1947
3695.63,0.1949
3695.50,0.1950
3695.38,0.1949
3695.25,0.1946
3695.13,0.1944
3695.00,0.1943
3694.88,0.1944
3694.75,0.1947
3694.63,0.1950
3694.50,0.1951
3694.38,0.1949
3694.25,0.1946
3694.13,0.1945
3694.00,0.1945
3693.88,0.1946
3693.75,0.1947
3693.63,0.1948
3693.50,0.1949
3693.38,0.1949
3693.25,0.1948
3693.13,0.1946
3693.00,0.1943
3692.88,0.1942
3692.75,0.1940
3692.63,0.1939
3692.50,0.1939
3692.38,0.1939
3692.25,0.1941
3692.13,0.1944
3692.00,0.1948
3691.88,0.1951
3691.75,0.1953
3691.63,0.1952
3691.50,0.1950
3691.38,0.1947
3691.25,0.1946
3691.13,0.1945
3691.00,0.1943
3690.88,0.1941
3690.75,0.1939
3690.63,0.1938
3690.50,0.1939
3690.38,0.1940
3690.25,0.1941
3690.13,0.1940
3690.00,0.1938
3689.88,0.1937
3689.75,0.1936
3689.63,0.1935
3689.50,0.1935
3689.38,0.1936
3689.25,0.1939
3689.13,0.1943
3689.00,0.1946
3688.88,0.1943
3688.75,0.1935
3688.63,0.1927
3688.50,0.1927
3688.38,0.1932
3688.25,0.1936
3688.13,0.1937
3688.00,0.1936
3687.88,0.1935
3687.75,0.1934
3687.63,0.1933
3687.50,0.1931
3687.38,0.1930
3687.25,0.1930
3687.13,0.1932
3687.00,0.1933
3686.88,0.1934
3686.75,0.1935
3686.63,0.1936
3686.50,0.1937
3686.38,0.1937
3686.25,0.1936
3686.13,0.1934
3686.00,0.1932
3685.88,0.1932
3685.75,0.1933
3685.63,0.1934
3685.50,0.1935
3685.38,0.1935
3685.25,0.1933
3685.13,0.1930
3685.00,0.1930
3684.88,0.1931
3684.75,0.1932
3684.63,0.1932
3684.50,0.1931
3684.38,0.1931
3684.25,0.1933
3684.13,0.1935
3684.00,0.1936
3683.88,0.1934
3683.75,0.1930
3683.63,0.1925
3683.50,0.1922
3683.38,0.1921
3683.25,0.1923
3683.13,0.1925
3683.00,0.1926
3682.88,0.1927
3682.75,0.1928
3682.63,0.1928
3682.50,0.1927
3682.38,0.1926
3682.25,0.1925
3682.13,0.1925
3682.00,0.1925
3681.88,0.1924
3681.75,0.1923
3681.63,0.1922
3681.50,0.1920
3681.38,0.1920
3681.25,0.1921
3681.13,0.1922
3681.00,0.1925
3680.88,0.1929
3680.75,0.1932
3680.63,0.1933
3680.50,0.1931
3680.38,0.1929
3680.25,0.1929
3680.13,0.1929
3680.00,0.1929
3679.88,0.1928
3679.75,0.1927
3679.63,0.1925
3679.50,0.1924
3679.38,0.1922
3679.25,0.1921
3679.13,0.1922
3679.00,0.1925
3678.88,0.1927
3678.75,0.1929
3678.63,0.1929
3678.50,0.1928
3678.38,0.1926
3678.25,0.1924
3678.13,0.1921
3678.00,0.1919
3677.88,0.1921
3677.75,0.1923
3677.63,0.1924
3677.50,0.1923
3677.38,0.1922
3677.25,0.1921
3677.13,0.1920
3677.00,0.1921
3676.88,0.1923
3676.75,0.1926
3676.63,0.1929
3676.50,0.1929
3676.38,0.1928
3676.25,0.1928
3676.13,0.1931
3676.00,0.1935
3675.88,0.1937
3675.75,0.1936
3675.63,0.1934
3675.50,0.1932
3675.38,0.1931
3675.25,0.1930
3675.13,0.1929
3675.00,0.1928
3674.88,0.1925
3674.75,0.1920
3674.63,0.1916
3674.50,0.1916
3674.38,0.1918
3674.25,0.1921
3674.13,0.1922
3674.00,0.1923
3673.88,0.1924
3673.75,0.1924
3673.63,0.1923
3673.50,0.1922
3673.38,0.1924
3673.25,0.1926
3673.13,0.1928
3673.00,0.1929
3672.88,0.1929
3672.75,0.1928
3672.63,0.1925
3672.50,0.1923
3672.38,0.1922
3672.25,0.1923
3672.13,0.1924
3672.00,0.1925
3671.88,0.1927
3671.75,0.1929
3671.63,0.1931
3671.50,0.1931
3671.38,0.1929
3671.25,0.1926
3671.13,0.1924
3671.00,0.1923
3670.88,0.1924
3670.75,0.1927
3670.63,0.1927
3670.50,0.1926
3670.38,0.1924
3670.25,0.1923
3670.13,0.1923
3670.00,0.1922
3669.88,0.1922
3669.75,0.1922
3669.63,0.1923
3669.50,0.1924
3669.38,0.1925
3669.25,0.1926
3669.13,0.1928
3669.00,0.1930
3668.88,0.1930
3668.75,0.1929
3668.63,0.1927
3668.50,0.1925
3668.38,0.1924
3668.25,0.1925
3668.13,0.1927
3668.00,0.1928
3667.88,0.1927
3667.75,0.1927
3667.63,0.1926
3667.50,0.1925
3667.38,0.1923
3667.25,0.1923
3667.13,0.1924
3667.00,0.1925
3666.88,0.1925
3666.75,0.1924
3666.63,0.1922
3666.50,0.1920
3666.38,0.1920
3666.25,0.1919
3666.13,0.1920
3666.00,0.1920
3665.88,0.1923
3665.75,0.1927
3665.63,0.1930
3665.50,0.1932
3665.38,0.1933
3665.25,0.1933
3665.13,0.1932
3665.00,0.1930
3664.88,0.1928
3664.75,0.1928
3664.63,0.1927
3664.50,0.1926
3664.38,0.1926
3664.25,0.1927
3664.13,0.1929
3664.00,0.1932
3663.88,0.1934
3663.75,0.1936
3663.63,0.1935
3663.50,0.1933
3663.38,0.1929
3663.25,0.1927
3663.13,0.1927
3663.00,0.1927
3662.88,0.1927
3662.75,0.1927
3662.63,0.1926
3662.50,0.1925
3662.38,0.1925
3662.25,0.1925
3662.13,0.1927
3662.00,0.1929
3661.88,0.1931
3661.75,0.1933
3661.63,0.1934
3661.50,0.1934
3661.38,0.1935
3661.25,0.1935
3661.13,0.1936
3661.00,0.1936
3660.88,0.1935
3660.75,0.1934
3660.63,0.1933
3660.50,0.1934
3660.38,0.1934
3660.25,0.1936
3660.13,0.1937
3660.00,0.1938
3659.88,0.1938
3659.75,0.1938
3659.63,0.1938
3659.50,0.1936
3659.38,0.1934
3659.25,0.1933
3659.13,0.1932
3659.00,0.1934
3658.88,0.1937
3658.75,0.1939
3658.63,0.1940
3658.50,0.1938
3658.38,0.1935
3658.25,0.1935
3658.13,0.1936
3658.00,0.1936
3657.88,0.1936
3657.75,0.1935
3657.63,0.1935
3657.50,0.1935
3657.38,0.1936
3657.25,0.1937
3657.13,0.1938
3657.00,0.1939
3656.88,0.1940
3656.75,0.1942
3656.63,0.1944
3656.50,0.1945
3656.38,0.1947
3656.25,0.1947
3656.13,0.1945
3656.00,0.1942
3655.88,0.1939
3655.75,0.1937
3655.63,0.1937
3655.50,0.1938
3655.38,0.1941
3655.25,0.1943
3655.13,0.1944
3655.00,0.1943
3654.88,0.1942
3654.75,0.1941
3654.63,0.1941
3654.50,0.1941
3654.38,0.1940
3654.25,0.1938
3654.13,0.1938
3654.00,0.1939
3653.88,0.1940
3653.75,0.1941
3653.63,0.1941
3653.50,0.1940
3653.38,0.1940
3653.25,0.1940
3653.13,0.1942
3653.00,0.1943
3652.88,0.1943
3652.75,0.1944
3652.63,0.1945
3652.50,0.1947
3652.38,0.1949
3652.25,0.1949
3652.13,0.1950
3652.00,0.1951
3651.88,0.1952
3651.75,0.1952
3651.63,0.1950
3651.50,0.1947
